address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99984508,3502,2024-03-22,0.99984508,0.99984508,0.99984508,0.99984508,0.99984508,0.99984508,-0.0034,50.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,0.9999,1.0001,0.9999,0.0,0.0,1.0001,0.9997,-100.0,-0.0001,-29.719268775868684,-83.5855,-0.0001,1.0001,0.0,0.9998,99.9971,-0.0032,0.0001,-6.5671,1.0,45.2238,54.7762,9.5523,7.2594,6.8363,-1,-1,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00004625,3501,2024-03-22,1.00004625,1.00004625,1.00004625,1.00004625,1.00004625,1.00004625,-0.001,50.0,1.0001,1.0001,0.9999,1.0,1.0001,1.0,1.0,0.9999,1.0001,0.9999,0.0,0.0,1.0001,0.9997,-100.0,-0.0,-28.719423695868684,42.7077,0.0001,1.0001,0.0,1.0,100.0227,-0.0124,0.0001,64.8498,1.0,53.144,46.856,6.288,7.083,6.7639,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001067,3500,2024-03-22,1.0001067,1.0001067,1.0001067,1.0001067,1.0001067,1.0001067,0.0001,50.0,1.0001,1.0001,0.9999,1.0,1.0001,1.0,1.0,0.9999,1.0001,0.9999,0.0,0.0,1.0001,0.9997,-0.0,0.0,-27.719377445868684,78.9539,0.0001,1.0001,0.0,1.0001,100.029,0.0164,0.0001,81.7071,1.0,55.8744,44.1256,11.7488,7.1442,6.8047,1,1,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00010257,3499,2024-03-22,1.00010257,1.00010257,1.00010257,1.00010257,1.00010257,1.00010257,0.0003,50.0,1.0,1.0,0.9999,1.0,1.0001,1.0,1.0,0.9999,1.0,1.0,0.0,0.0,1.0001,0.9997,-0.0,0.0001,-28.719484145868684,13.819,0.0001,1.0001,0.0,1.0001,100.0274,0.0185,0.0001,72.0322,1.0,55.7301,44.2699,11.4602,6.79,6.6632,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00008327,3498,2024-03-22,1.00008327,1.00008327,1.00008327,1.00008327,1.00008327,1.00008327,-0.0,50.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,0.0001,0.0,1.0001,0.9997,-0.3354,0.0001,-29.719586715868683,27.6354,0.0,1.0,0.0,1.0001,100.0177,-0.0055,0.0001,60.9701,1.0,55.0929,44.9071,10.1858,6.4308,6.679,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0000837,3497,2024-03-22,1.0000837,1.0000837,1.0000837,1.0000837,1.0000837,1.0000837,0.0021,50.0,1.0,1.0,0.9999,1.0,1.0,1.0,0.9999,0.9999,0.9999,1.0,0.0001,0.0,1.0001,0.9997,-0.0,0.0,-28.719503445868682,58.7185,0.0,1.0,0.0,1.0001,100.0187,0.0042,0.0001,51.6186,1.0,55.1093,44.8907,10.2186,6.1419,6.7258,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9999554856853156,3496,2024-03-22,0.9999554856853156,0.9999554856853156,0.9999554856853156,0.9999554856853156,0.9999554856853156,0.9999554856853156,-0.0003,50.0,1.0,1.0,0.9999,1.0,1.0,0.9999,0.9999,0.9999,0.9999,1.0,0.0,0.0,1.0001,0.9997,-37.141,0.0,-29.719587145868683,0.9376,-0.0001,1.0,0.0,1.0,99.9955,-0.0151,0.0001,46.2188,0.9999,51.0741,48.9259,2.1481,5.8283,6.7262,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99997289,3495,2024-03-22,0.99997289,0.99997289,0.99997289,0.99997289,0.99997289,0.99997289,-0.0016,50.0,1.0,1.0,0.9999,1.0,1.0,0.9999,0.9999,0.9999,0.9999,1.0,0.0,0.0,1.0001,0.9997,-31.3313,0.0001,-28.719631660183367,15.1467,-0.0001,1.0,0.0,1.0,100.0244,-0.0206,0.0001,53.7232,0.9999,51.6594,48.3406,3.3188,6.1114,6.7369,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00006675,3494,2024-03-22,1.00006675,1.00006675,1.00006675,1.00006675,1.00006675,1.00006675,0.0011,50.0,0.9999,0.9999,0.9999,1.0,1.0,0.9999,0.9999,0.9999,0.9999,1.0,0.0,0.0,1.0001,0.9997,-0.0,0.0001,-27.71965877018337,40.3324,0.0,0.9999,0.0,1.0001,100.0303,0.0173,0.0001,51.4587,0.9999,54.8046,45.1954,9.6092,6.3262,6.7639,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99999796,3493,2024-03-22,0.99999796,0.99999796,0.99999796,0.99999796,0.99999796,0.99999796,0.0038,50.0,0.9999,0.9999,0.9999,1.0,0.9999,0.9999,0.9999,0.9999,0.9998,1.0,0.0,0.0,1.0001,0.9997,-0.0,0.0,-28.719725520183367,33.1134,0.0,0.9999,0.0,1.0,100.0158,0.0087,0.0001,14.2074,0.9999,52.851,47.149,5.702,6.0737,6.6826,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9997671772303873,3492,2024-03-22,0.9997671772303873,0.9997671772303873,0.9997671772303873,0.9997671772303873,0.9997671772303873,0.9997671772303873,-0.003,50.0,0.9998,0.9998,0.9999,1.0,0.9998,0.9999,0.9999,0.9999,0.9998,1.0,0.0,0.0,1.0001,0.9997,-100.0,0.0,-29.719723480183365,-18.8227,-0.0002,0.9998,-0.0,0.9998,99.985,-0.0398,0.0001,-22.0548,0.9999,45.514,54.486,8.972,6.1023,6.8775,-1,-1,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99994992,3491,2024-03-22,0.99994992,0.99994992,0.99994992,0.99994992,0.99994992,0.99994992,0.0013,50.0,0.9999,0.9999,0.9999,1.0,0.9999,0.9999,0.9999,0.9999,0.9998,1.0,0.0,0.0,1.0001,0.9997,-0.0,0.0001,-28.719956302952976,19.8107,0.0,0.9998,-0.0,0.9999,99.9857,0.0018,0.0001,-0.3253,0.9999,51.3945,48.6055,2.7891,5.8815,6.8444,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99987414,3490,2024-03-22,0.99987414,0.99987414,0.99987414,0.99987414,0.99987414,0.99987414,0.0009,50.0,0.9998,0.9998,0.9999,1.0,0.9999,0.9999,0.9999,0.9999,0.9998,1.0,0.0,0.0,1.0001,0.9997,-35.7841,-0.0,-29.719906222952975,-14.464,-0.0,0.9998,-0.0,0.9999,99.9828,-0.03,0.0001,-30.9988,0.9999,48.8498,51.1502,2.3005,6.1194,7.1239,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9998197,3489,2024-03-22,0.9998197,0.9998197,0.9998197,0.9998197,0.9998197,0.9998197,0.0,50.0,0.9999,0.9999,1.0,0.9999,0.9998,0.9999,0.9999,0.9999,0.9998,1.0,0.0,0.0,1.0003,0.9997,-96.9871,-0.0,-30.719780362952974,-88.2267,-0.0001,0.9998,-0.0,0.9998,99.9942,-0.0325,0.0001,-33.9472,0.9999,46.9987,53.0013,6.0027,6.4132,7.4386,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99981702,3488,2024-03-22,0.99981702,0.99981702,0.99981702,0.99981702,0.99981702,0.99981702,-0.0002,50.0,0.9999,0.9999,1.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.9998,1.0,0.0,0.0,1.0003,0.9997,-100.0,-0.0001,-31.719600062952974,18.5543,-0.0,0.9998,-0.0,0.9998,99.9647,-0.0228,0.0001,-19.8196,0.9999,46.9108,53.0892,6.1783,6.4447,7.4016,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9998288085025834,3487,2024-03-22,0.9998288085025834,0.9998288085025834,0.9998288085025834,0.9998288085025834,0.9998288085025834,0.9998288085025834,-0.0013,50.0,0.9999,0.9999,1.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,1.0,0.0,0.0,1.0003,0.9997,-63.2613,-0.0,-30.719783042952976,13.1331,-0.0,0.9998,-0.0,0.9998,99.9886,-0.0617,0.0001,-1.693,0.9999,47.2305,52.7695,5.539,6.4652,7.7171,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99990597,3486,2024-03-22,0.99990597,0.99990597,0.99990597,0.99990597,0.99990597,0.99990597,0.0002,50.0,0.9999,0.9999,1.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,1.0,0.0,0.0,1.0003,0.9997,-34.7474,0.0,-29.71995423445039,13.3602,0.0,0.9998,-0.0,0.9999,99.9989,-0.0469,0.0001,-0.0162,0.9999,49.2712,50.7288,1.4577,6.5365,8.0363,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99989662,3485,2024-03-22,0.99989662,0.99989662,0.99989662,0.99989662,0.99989662,0.99989662,-0.0017,50.0,0.9998,0.9998,1.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,1.0,0.0,0.0,1.0003,0.9997,-38.2026,0.0001,-30.71986020445039,-3.5809,0.0,0.9998,-0.0,0.9999,99.9759,-0.0302,0.0001,-17.8939,0.9999,49.0233,50.9767,1.9533,6.9272,8.258,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0,3484,2024-03-22,1.0,1.0,1.0,1.0,1.0,1.0,0.0045,50.0,0.9998,0.9998,1.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,1.0,0.0,0.0,1.0003,0.9997,-0.0,0.0,-29.71996358445039,-14.6327,0.0001,0.9998,-0.0,1.0,99.9958,-0.0139,0.0001,-42.1907,0.9999,51.612,48.388,3.2241,7.3098,8.6355,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99972939,3483,2024-03-22,0.99972939,0.99972939,0.99972939,0.99972939,0.99972939,0.99972939,-0.0006,50.0,0.9999,0.9999,1.0,0.9999,0.9998,0.9999,0.9999,0.9999,0.9999,1.0,0.0,0.0,1.0003,0.9997,-100.0,-0.0001,-30.71996358445039,-77.198,-0.0001,0.9998,-0.0,0.9997,99.9623,-0.0261,0.0001,-77.466,0.9999,44.4868,55.5132,11.0264,7.624,8.8756,-1,-1,-1
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99976381,3482,2024-03-22,0.99976381,0.99976381,0.99976381,0.99976381,0.99976381,0.99976381,-0.0013,50.0,0.9999,0.9999,1.0,0.9999,0.9999,0.9999,1.0,0.9999,0.9999,1.0,0.0,0.0,1.0003,0.9997,-100.0,-0.0001,-29.72023419445039,-20.8748,-0.0001,0.9999,-0.0,0.9998,99.9585,-0.0163,0.0001,-60.6463,0.9999,45.2742,54.7258,9.4516,7.3623,8.7062,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99983998,3481,2024-03-22,0.99983998,0.99983998,0.99983998,0.99983998,0.99983998,0.99983998,-0.0013,50.0,1.0,1.0,1.0,0.9999,0.9999,1.0,1.0,0.9999,0.9999,1.0,0.0,0.0,1.0003,0.9997,-100.0,-0.0001,-28.72047038445039,-43.4029,-0.0,1.0,-0.0,0.9998,99.9946,0.008,0.0001,-36.9626,1.0,46.983,53.017,6.034,7.2016,9.0045,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9999167200329256,3480,2024-03-22,0.9999167200329256,0.9999167200329256,0.9999167200329256,0.9999167200329256,0.9999167200329256,0.9999167200329256,-0.0029,50.0,1.0,1.0,1.0001,0.9999,1.0,1.0,1.0,0.9999,0.9999,1.0,0.0,0.0,1.0004,0.9998,-86.5829,-0.0,-27.72063040445039,-2.8145,0.0,1.0,-0.0,0.9999,100.0006,-0.0113,0.0002,-13.5843,1.0,48.7027,51.2973,2.5946,7.2914,9.4466,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00009277,3479,2024-03-21,1.00009277,1.00009277,1.00009277,1.00009277,1.00009277,1.00009277,0.0008,50.0,1.0,1.0,1.0001,0.9999,1.0,1.0,1.0,0.9999,1.0,1.0,0.0,0.0,1.0004,0.9998,-26.4615,0.0,-26.720713684417465,23.0411,0.0002,1.0,0.0,1.0001,99.9927,0.0452,0.0002,1.3406,1.0,52.8213,47.1787,5.6425,7.6527,9.6301,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00004601,3478,2024-03-21,1.00004601,1.00004601,1.00004601,1.00004601,1.00004601,1.00004601,0.0028,50.0,1.0,1.0,1.0001,0.9999,1.0,1.0,1.0,0.9999,1.0,0.9999,0.0,0.0,1.0004,0.9998,-42.4302,-0.0,-27.720806454417463,-9.8213,0.0001,1.0,-0.0,1.0,100.0114,0.0312,0.0002,-16.1996,1.0,51.8163,48.1837,3.6326,7.8074,10.0612,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9998774314192683,3477,2024-03-21,0.9998774314192683,0.9998774314192683,0.9998774314192683,0.9998774314192683,0.9998774314192683,0.9998774314192683,-0.0049,50.0,1.0,1.0,1.0001,0.9998,1.0,1.0,1.0,0.9999,1.0,0.9999,0.0,0.0001,1.0004,0.9998,-100.0,0.0,-28.72085246441746,-19.0326,-0.0001,1.0,-0.0,0.9999,99.9703,0.0452,0.0002,-20.4997,1.0,48.1166,51.8834,3.7669,8.1285,10.1686,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.000170255844943,3476,2024-03-21,1.000170255844943,1.000170255844943,1.000170255844943,1.000170255844943,1.000170255844943,1.000170255844943,0.0038,50.0,1.0,1.0,1.0001,0.9998,1.0001,1.0001,1.0,0.9999,1.0,0.9999,0.0,0.0001,1.0004,0.9998,-0.0,0.0,-27.720975032998194,9.9947,0.0002,1.0,-0.0,1.0002,100.0026,0.0727,0.0001,1.8382,1.0001,54.9181,45.0819,9.8362,8.464,10.3215,1,1,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.999942390592667,3475,2024-03-21,0.999942390592667,0.999942390592667,0.999942390592667,0.999942390592667,0.999942390592667,0.999942390592667,0.0004,50.0,1.0,1.0,1.0001,0.9998,1.0,1.0,1.0,0.9999,1.0,0.9999,0.0,0.0001,1.0004,0.9998,-88.6733,-0.0001,-28.721145288843136,-49.3901,-0.0001,1.0,-0.0,0.9999,99.9897,0.048,0.0002,-21.733,1.0,49.7896,50.2104,0.4209,8.3584,10.3909,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99991743,3474,2024-03-21,0.99991743,0.99991743,0.99991743,0.99991743,0.99991743,0.99991743,-0.0037,50.0,1.0001,1.0001,1.0001,0.9998,1.0,1.0,1.0,0.9999,1.0001,0.9998,0.0,0.0001,1.0004,0.9998,-100.0,-0.0,-29.721087679435804,3.1575,-0.0001,1.0,-0.0,0.9999,99.9472,0.0161,0.0002,1.6054,1.0,49.2018,50.7982,1.5965,8.969,10.063,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001378,3473,2024-03-21,1.0001378,1.0001378,1.0001378,1.0001378,1.0001378,1.0001378,0.0016,50.0,1.0001,1.0001,1.0001,0.9998,1.0001,1.0001,1.0,0.9999,1.0001,0.9998,0.0001,0.0001,1.0005,0.9997,-14.4551,0.0,-28.721170249435804,42.4904,0.0001,1.0,-0.0,1.0001,99.9762,0.0548,0.0002,26.7127,1.0001,54.4251,45.5749,8.8503,9.5361,9.7488,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.000041544550768,3472,2024-03-21,1.000041544550768,1.000041544550768,1.000041544550768,1.000041544550768,1.000041544550768,1.000041544550768,-0.0011,50.0,1.0,1.0,1.0,0.9998,1.0001,1.0001,1.0,0.9999,1.0002,0.9998,0.0002,0.0002,1.0004,0.9996,-48.243,0.0,-29.721308049435805,-17.8499,-0.0,1.0,-0.0,1.0,99.9843,0.0402,0.0002,9.779,1.0001,52.3745,47.6255,4.7489,9.5889,9.3487,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001068170556213,3471,2024-03-21,1.0001068170556213,1.0001068170556213,1.0001068170556213,1.0001068170556213,1.0001068170556213,1.0001068170556213,-0.0012,50.0,1.0001,1.0001,1.0,0.9998,1.0001,1.0001,1.0,0.9998,1.0002,0.9998,0.0002,0.0001,1.0005,0.9995,-25.3308,0.0001,-28.721266504885037,20.2787,0.0001,1.0,-0.0,1.0001,99.9968,0.0517,0.0002,2.8209,1.0001,53.9017,46.0983,7.8033,9.9612,9.1501,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00017898,3470,2024-03-21,1.00017898,1.00017898,1.00017898,1.00017898,1.00017898,1.00017898,0.0047,50.0,1.0,1.0,1.0,0.9998,1.0001,1.0001,1.0,0.9998,1.0002,0.9997,0.0001,0.0001,1.0005,0.9995,-0.0,0.0,-27.721159687829417,0.4767,0.0001,1.0001,-0.0,1.0002,100.0189,0.0441,0.0003,-23.0415,1.0001,55.565,44.435,11.13,10.1272,9.0081,1,1,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9998940981608658,3469,2024-03-21,0.9998940981608658,0.9998940981608658,0.9998940981608658,0.9998940981608658,0.9998940981608658,0.9998940981608658,-0.0003,50.0,1.0,1.0,0.9999,0.9997,1.0,1.0,1.0,0.9998,1.0002,0.9997,0.0001,0.0001,1.0005,0.9993,-100.0,-0.0001,-28.721338667829418,-32.23,-0.0002,1.0001,0.0,0.9999,99.9967,0.0404,0.0003,-54.2131,1.0,49.8974,50.1026,0.2053,10.0501,8.8078,-1,-1,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9999104909694916,3468,2024-03-21,0.9999104909694916,0.9999104909694916,0.9999104909694916,0.9999104909694916,0.9999104909694916,0.9999104909694916,-0.0042,50.0,1.0001,1.0001,0.9999,0.9997,1.0,1.0001,1.0,0.9998,1.0003,0.9997,0.0001,0.0001,1.0005,0.9993,-100.0,-0.0,-27.721444569668552,-15.6578,-0.0001,1.0001,0.0,0.9999,100.0151,0.0681,0.0003,-37.6453,1.0001,50.2398,49.7602,0.4795,10.8074,9.2292,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001653453011867,3467,2024-03-21,1.0001653453011867,1.0001653453011867,1.0001653453011867,1.0001653453011867,1.0001653453011867,1.0001653453011867,0.0039,50.0,1.0001,1.0001,0.9999,0.9997,1.0001,1.0001,1.0,0.9998,1.0003,0.9997,0.0002,0.0001,1.0005,0.9993,-3.6031,-0.0,-26.72153407869906,-27.9305,0.0001,1.0002,0.0,1.0002,100.0135,0.0849,0.0003,-27.7607,1.0001,55.7638,44.2362,11.5275,11.6018,9.2366,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.999932110318151,3466,2024-03-21,0.999932110318151,0.999932110318151,0.999932110318151,0.999932110318151,0.999932110318151,0.999932110318151,-0.004,50.0,1.0001,1.0001,0.9999,0.9997,1.0001,1.0001,0.9999,0.9998,1.0003,0.9997,0.0001,0.0001,1.0005,0.9993,-100.0,-0.0001,-27.72169942400025,-52.5991,-0.0001,1.0003,0.0,0.9999,100.0291,0.0214,0.0003,-39.5942,1.0001,51.2044,48.7956,2.4088,11.6075,9.3443,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001740631971499,3465,2024-03-21,1.0001740631971499,1.0001740631971499,1.0001740631971499,1.0001740631971499,1.0001740631971499,1.0001740631971499,0.0005,50.0,1.0002,1.0002,0.9999,0.9997,1.0002,1.0001,0.9999,0.9998,1.0003,0.9996,0.0002,0.0001,1.0005,0.9993,-67.8284,-0.0001,-26.721767313682097,-3.1309,0.0001,1.0004,0.0001,1.0002,100.044,0.0702,0.0003,-7.2728,1.0001,56.8486,43.1514,13.6971,12.3151,9.6582,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001442748304419,3464,2024-03-21,1.0001442748304419,1.0001442748304419,1.0001442748304419,1.0001442748304419,1.0001442748304419,1.0001442748304419,0.0017,50.0,1.0002,1.0002,0.9999,0.9997,1.0002,1.0001,0.9999,0.9998,1.0003,0.9996,0.0001,0.0001,1.0005,0.9993,-75.2542,-0.0001,-27.721941376879247,0.6286,0.0001,1.0004,0.0001,1.0001,100.0719,0.0927,0.0003,13.7345,1.0001,56.2978,43.7022,12.5957,12.2088,9.7162,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0000450070626914,3463,2024-03-21,1.0000450070626914,1.0000450070626914,1.0000450070626914,1.0000450070626914,1.0000450070626914,1.0000450070626914,-0.0067,50.0,1.0002,1.0002,0.9998,0.9996,1.0002,1.0001,0.9999,0.9997,1.0002,0.9996,0.0002,0.0001,1.0004,0.9992,-100.0,0.0,-28.72208565170969,6.4163,-0.0001,1.0004,0.0001,1.0,100.0601,0.0412,0.0003,48.5394,1.0001,54.501,45.499,9.002,12.179,9.8478,-1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0004461565799019,3462,2024-03-21,1.0004461565799019,1.0004461565799019,1.0004461565799019,1.0004461565799019,1.0004461565799019,1.0004461565799019,0.0012,50.0,1.0002,1.0002,0.9998,0.9996,1.0002,1.0001,0.9999,0.9997,1.0002,0.9996,0.0002,0.0001,1.0004,0.9992,-0.0,0.0002,-27.722040644647,100.0,0.0003,1.0003,0.0001,1.0004,100.0984,0.0666,0.0003,91.7933,1.0001,64.4436,35.5564,28.8872,12.4234,10.1541,1,1,1
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00037545,3461,2024-03-21,1.00037545,1.00037545,1.00037545,1.00037545,1.00037545,1.00037545,0.003,50.0,1.0001,1.0001,0.9997,0.9996,1.0002,1.0,0.9998,0.9997,1.0001,0.9996,0.0001,0.0001,1.0003,0.9991,-0.0,0.0002,-28.7224868012269,100.0,0.0001,1.0002,0.0001,1.0004,100.0619,0.0471,0.0003,85.8022,1.0,63.3493,36.6507,26.6985,11.157,9.4984,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00019842,3460,2024-03-21,1.00019842,1.00019842,1.00019842,1.00019842,1.00019842,1.00019842,0.001,50.0,1.0,1.0,0.9997,0.9996,1.0,0.9999,0.9998,0.9996,1.0,0.9996,0.0002,0.0001,1.0002,0.9992,-0.0,0.0002,-29.7228622512269,23.7599,-0.0,1.0001,0.0,1.0002,100.0609,0.0396,0.0003,76.3423,0.9999,60.5247,39.4753,21.0493,9.9615,9.1036,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.0001392,3459,2024-03-21,1.0001392,1.0001392,1.0001392,1.0001392,1.0001392,1.0001392,0.0025,50.0,1.0,1.0,0.9997,0.9996,1.0,0.9998,0.9997,0.9996,0.9999,0.9995,0.0001,0.0001,1.0002,0.9992,-0.0,0.0001,-30.7230606712269,47.9679,-0.0001,1.0,0.0,1.0001,100.0499,0.0299,0.0002,63.1252,0.9999,59.5565,40.4435,19.113,9.1086,8.8236,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99999,3458,2024-03-21,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.001,50.0,0.9999,0.9999,0.9996,0.9996,0.9999,0.9998,0.9997,0.9996,0.9999,0.9995,0.0001,0.0001,1.0,0.9992,-10.2825,0.0001,-31.7231998712269,26.0873,-0.0002,0.9999,0.0,1.0,100.04,0.0319,0.0002,49.3414,0.9998,57.0946,42.9054,14.1893,8.339,8.66,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99992705,3457,2024-03-21,0.99992705,0.99992705,0.99992705,0.99992705,0.99992705,0.99992705,0.0028,50.0,0.9998,0.9998,0.9996,0.9996,0.9998,0.9997,0.9996,0.9996,0.9998,0.9995,0.0001,0.0001,1.0,0.9992,-26.4646,0.0,-32.7231898712269,40.8282,-0.0001,0.9998,0.0,0.9999,100.0189,0.1101,0.0002,40.5219,0.9997,56.0464,43.9536,12.0928,7.889,8.4754,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9997597886771321,3456,2024-03-21,0.9997597886771321,0.9997597886771321,0.9997597886771321,0.9997597886771321,0.9997597886771321,0.9997597886771321,-0.0045,50.0,0.9997,0.9997,0.9996,0.9996,0.9997,0.9997,0.9996,0.9995,0.9997,0.9995,0.0001,0.0001,1.0,0.9992,-44.7466,0.0002,-33.7231169212269,29.2918,-0.0002,0.9998,0.0,0.9998,100.027,0.0931,0.0002,39.5058,0.9997,53.2271,46.7729,6.4542,7.5656,8.6558,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1.00003,3455,2024-03-20,1.00003,1.00003,1.00003,1.00003,1.00003,1.00003,0.0065,50.0,0.9997,0.9997,0.9996,0.9996,0.9997,0.9997,0.9996,0.9995,0.9996,0.9995,0.0,0.0,1.0,0.9992,-0.0,0.0002,-32.723357132549765,68.6644,0.0001,0.9998,0.0,1.0,100.08,0.055,0.0002,42.2737,0.9997,58.894,41.106,17.788,7.6511,8.737,1,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.99964099,3454,2024-03-20,0.99964099,0.99964099,0.99964099,0.99964099,0.99964099,0.99964099,-0.0015,50.0,0.9995,0.9995,0.9996,0.9996,0.9996,0.9996,0.9996,0.9995,0.9995,0.9995,0.0001,0.0001,1.0,0.9992,-30.1581,0.0001,-33.72338713254977,-15.8208,-0.0002,0.9996,0.0,0.9996,100.0324,0.021,0.0002,-2.3279,0.9996,52.0726,47.9274,4.1453,6.8714,8.4882,0,0,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.9997337677164722,3453,2024-03-20,0.9997337677164722,0.9997337677164722,0.9997337677164722,0.9997337677164722,0.9997337677164722,0.9997337677164722,0.0051,50.0,0.9996,0.9996,0.9996,0.9996,0.9996,0.9996,0.9995,0.9995,0.9995,0.9995,0.0001,0.0,1.0,0.9992,-6.9164,0.0,-32.723746142549764,17.8647,-0.0,0.9996,0.0,0.9997,100.0015,0.0411,0.0002,-25.5982,0.9996,54.0594,45.9406,8.1187,7.081,8.7151,0,0,0
